주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),156.0,2189.0,3047.0,3390.0,3727.0,4073.0,4256.0,4427.0,4690.0,4141.0,4496.0,5.0,255.0,1036.0,20231115
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),155.0,1858.0,1798.0,1966.0,1711.0,1785.0,1905.0,2040.0,2667.0,2058.0,2419.0,5.0,73.0,295.0,20231115
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),156.0,1961.0,2522.0,2793.0,3015.0,3130.0,3263.0,3415.0,3127.0,2600.0,3361.0,5.0,205.0,834.0,20231115
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),156.0,2036.0,2205.0,2284.0,2502.0,2596.0,2649.0,2655.0,2925.0,2571.0,2836.0,5.0,154.0,659.0,20231115
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),88.0,1262.0,1529.0,1558.0,1464.0,1847.0,3220.0,3279.0,2576.0,1981.0,3693.0,5.0,49.0,400.0,20231120
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),84.0,1952.0,2285.0,2381.0,2541.0,2664.0,2598.0,2693.0,2697.0,2435.0,2818.0,5.0,157.0,456.0,20231120
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),83.0,1724.0,1627.0,1750.0,1550.0,1646.0,1750.0,1803.0,2478.0,1911.0,2224.0,5.0,55.0,168.0,20231120
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),84.0,1773.0,2070.0,2011.0,2077.0,2199.0,2140.0,2416.0,2767.0,2828.0,2484.0,5.0,111.0,466.0,20231120
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),84.0,1683.0,2262.0,2455.0,2634.0,2660.0,2589.0,2811.0,2676.0,2325.0,2745.0,5.0,168.0,424.0,20231120
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),84.0,1650.0,1641.0,1686.0,1667.0,1846.0,1759.0,1858.0,2072.0,1842.0,1958.0,5.0,67.0,457.0,20231120
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),84.0,1596.0,1596.0,1667.0,1719.0,1770.0,1870.0,2014.0,2405.0,2205.0,2072.0,5.0,72.0,162.0,20231120
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),84.0,2074.0,2557.0,2424.0,2425.0,2393.0,2641.0,2991.0,3485.0,3453.0,2633.0,5.0,150.0,467.0,20231120
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),84.0,1608.0,1628.0,1773.0,1844.0,1910.0,2100.0,2162.0,2463.0,2057.0,2287.0,5.0,80.0,305.0,20231120
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),84.0,2296.0,3451.0,3955.0,4450.0,4702.0,4637.0,4899.0,5526.0,5326.0,4762.0,5.0,255.0,676.0,20231120
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),84.0,1853.0,1674.0,1667.0,1597.0,1637.0,1769.0,1838.0,2690.0,2164.0,1996.0,5.0,61.0,233.0,20231120
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),84.0,1827.0,2059.0,2367.0,2767.0,3306.0,3682.0,3875.0,4470.0,3686.0,4266.0,5.0,182.0,498.0,20231120
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),84.0,1616.0,2237.0,2720.0,3200.0,3370.0,3349.0,3463.0,3957.0,3653.0,3632.0,5.0,222.0,369.0,20231120
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),84.0,1560.0,1441.0,1445.0,1467.0,1815.0,1850.0,1994.0,1979.0,1787.0,2132.0,5.0,48.0,282.0,20231120
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),84.0,2035.0,3321.0,3627.0,3919.0,4374.0,4372.0,4176.0,4476.0,4077.0,4459.0,5.0,255.0,771.0,20231120
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),84.0,1806.0,1847.0,2033.0,2262.0,2626.0,2793.0,2981.0,2923.0,2587.0,3032.0,5.0,133.0,408.0,20231120
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),84.0,1683.0,2061.0,2157.0,2105.0,2174.0,2070.0,2167.0,2560.0,2201.0,2343.0,5.0,114.0,259.0,20231120
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),83.0,1166.0,1185.0,1314.0,1289.0,1644.0,2480.0,2789.0,2319.0,1683.0,2913.0,4.0,32.0,239.0,20231120
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),84.0,1640.0,1522.0,1472.0,1390.0,1546.0,1892.0,1679.0,2081.0,1682.0,1962.0,5.0,39.0,369.0,20231120
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),84.0,1644.0,2379.0,2464.0,2533.0,2225.0,2411.0,2431.0,2343.0,2099.0,2342.0,5.0,156.0,257.0,20231120
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),84.0,1713.0,2237.0,2622.0,3037.0,3380.0,3423.0,3609.0,4293.0,3892.0,3739.0,5.0,207.0,618.0,20231120
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),84.0,1625.0,1859.0,2122.0,2392.0,3181.0,3303.0,3266.0,3374.0,2942.0,3629.0,5.0,140.0,437.0,20231120
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),84.0,1503.0,1663.0,1697.0,1721.0,1685.0,1934.0,1895.0,1997.0,1886.0,1793.0,5.0,73.0,345.0,20231120
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),84.0,1912.0,2504.0,2771.0,2964.0,2902.0,2928.0,3093.0,3229.0,3067.0,3026.0,5.0,198.0,428.0,20231120
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),90.0,2095.0,2869.0,2847.0,2770.0,2883.0,2922.0,2999.0,3773.0,3382.0,2862.0,5.0,185.0,331.0,20231125
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),90.0,1575.0,1520.0,1727.0,1782.0,1870.0,1927.0,2119.0,2483.0,2174.0,2257.0,5.0,79.0,138.0,20231125
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),90.0,1665.0,1763.0,1886.0,1875.0,1899.0,1886.0,1940.0,2053.0,1773.0,2006.0,5.0,86.0,180.0,20231125
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),90.0,1578.0,1324.0,1478.0,1578.0,1734.0,1952.0,2008.0,2512.0,2035.0,2143.0,5.0,59.0,122.0,20231125
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),90.0,1762.0,2213.0,2097.0,2086.0,2130.0,2119.0,2441.0,2808.0,2711.0,2545.0,5.0,111.0,256.0,20231125
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),89.0,1746.0,1508.0,1612.0,1487.0,1680.0,1747.0,1830.0,2544.0,1951.0,2197.0,5.0,50.0,166.0,20231125
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),90.0,1848.0,2307.0,2485.0,2725.0,2719.0,2588.0,2761.0,3180.0,2887.0,2849.0,5.0,176.0,166.0,20231125
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),90.0,1628.0,2054.0,2230.0,2360.0,2380.0,2352.0,2503.0,2567.0,2222.0,2559.0,5.0,139.0,166.0,20231125
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),90.0,1622.0,2014.0,2398.0,2780.0,3088.0,2978.0,3211.0,3654.0,3355.0,3325.0,5.0,179.0,271.0,20231125
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),90.0,2063.0,2930.0,3271.0,3541.0,3425.0,3384.0,3566.0,3754.0,3444.0,3522.0,5.0,255.0,290.0,20231125
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),90.0,1805.0,1574.0,1636.0,1560.0,1603.0,1714.0,1756.0,2683.0,2051.0,1962.0,5.0,55.0,166.0,20231125
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),90.0,2368.0,3181.0,3733.0,4287.0,4537.0,4462.0,4545.0,5244.0,4811.0,4845.0,5.0,255.0,456.0,20231125
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),88.0,1231.0,1315.0,1511.0,1526.0,1958.0,2904.0,3466.0,2598.0,2044.0,3388.0,5.0,56.0,229.0,20231125
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),90.0,1724.0,2128.0,2559.0,2964.0,3364.0,3325.0,3467.0,4204.0,3616.0,3821.0,5.0,198.0,384.0,20231125
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),90.0,1643.0,2213.0,2312.0,2365.0,2150.0,2344.0,2415.0,2446.0,2123.0,2306.0,5.0,138.0,166.0,20231125
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),90.0,1622.0,1271.0,1324.0,1348.0,1490.0,1812.0,1660.0,1935.0,1630.0,1598.0,5.0,35.0,243.0,20231125
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),89.0,1165.0,1127.0,1318.0,1305.0,1663.0,2524.0,2640.0,2307.0,1759.0,2999.0,4.0,33.0,159.0,20231125
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),90.0,1607.0,1822.0,2107.0,2339.0,2914.0,3172.0,3035.0,3253.0,2792.0,3322.0,5.0,135.0,225.0,20231125
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),90.0,1869.0,1974.0,2263.0,2575.0,2960.0,3231.0,3255.0,3105.0,2863.0,3510.0,5.0,164.0,264.0,20231125
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),90.0,2087.0,3262.0,3593.0,3903.0,4207.0,4387.0,4275.0,4386.0,3963.0,4528.0,5.0,255.0,606.0,20231125
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),90.0,1562.0,1274.0,1394.0,1372.0,1797.0,1700.0,2024.0,2117.0,1861.0,1784.0,5.0,37.0,166.0,20231125
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),90.0,1467.0,1596.0,1689.0,1721.0,1616.0,1755.0,1878.0,1887.0,1785.0,1934.0,5.0,72.0,216.0,20231125
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),90.0,1828.0,2219.0,2609.0,3095.0,3259.0,3767.0,3874.0,4414.0,3662.0,4188.0,5.0,215.0,284.0,20231125
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),90.0,1694.0,2178.0,2302.0,2220.0,2185.0,2167.0,2283.0,2661.0,2234.0,2312.0,5.0,126.0,138.0,20231125
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),84.0,1768.0,2279.0,2404.0,2571.0,2443.0,2418.0,2479.0,3084.0,2822.0,2755.0,5.0,161.0,160.0,20231130
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),83.0,1712.0,1611.0,1658.0,1519.0,1533.0,1697.0,1839.0,2403.0,1954.0,2256.0,5.0,55.0,160.0,20231130
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),84.0,1657.0,2089.0,1976.0,2005.0,2007.0,2075.0,2408.0,2754.0,2799.0,2342.0,5.0,101.0,228.0,20231130
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),84.0,1602.0,2144.0,2256.0,2449.0,2446.0,2478.0,2567.0,2556.0,2373.0,2507.0,5.0,149.0,160.0,20231130
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),84.0,1552.0,1743.0,1770.0,1738.0,1788.0,1797.0,1850.0,1911.0,1760.0,1863.0,5.0,74.0,188.0,20231130
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),84.0,1507.0,1563.0,1706.0,1802.0,1799.0,1986.0,2061.0,2383.0,2218.0,2158.0,5.0,81.0,101.0,20231130
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),84.0,2097.0,2906.0,2840.0,2848.0,2757.0,3099.0,2987.0,3754.0,3631.0,2763.0,5.0,189.0,248.0,20231130
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),84.0,1536.0,1457.0,1534.0,1646.0,1806.0,1919.0,1975.0,2552.0,2012.0,2179.0,5.0,65.0,123.0,20231130
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),84.0,1516.0,1987.0,2406.0,2728.0,2801.0,3121.0,3116.0,3681.0,3423.0,3190.0,5.0,171.0,235.0,20231130
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),84.0,1792.0,2282.0,2630.0,3187.0,3358.0,3718.0,3873.0,4602.0,3805.0,4243.0,5.0,222.0,272.0,20231130
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),84.0,1853.0,1671.0,1654.0,1567.0,1711.0,1680.0,1705.0,2730.0,2166.0,1910.0,5.0,58.0,160.0,20231130
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),84.0,1424.0,1558.0,1593.0,1628.0,1712.0,1719.0,1667.0,1941.0,1772.0,1697.0,5.0,62.0,160.0,20231130
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),84.0,1522.0,1329.0,1302.0,1349.0,1486.0,1871.0,1661.0,1938.0,1868.0,1872.0,5.0,37.0,160.0,20231130
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),84.0,2002.0,3349.0,3651.0,3928.0,4213.0,4281.0,4268.0,4454.0,4106.0,4300.0,5.0,255.0,542.0,20231130
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),84.0,1591.0,2234.0,2289.0,2172.0,2234.0,2168.0,2121.0,2655.0,2238.0,2444.0,5.0,119.0,83.0,20231130
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),83.0,1185.0,1201.0,1345.0,1337.0,1668.0,2382.0,2673.0,2384.0,1789.0,2933.0,4.0,33.0,195.0,20231130
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),84.0,1616.0,1410.0,1406.0,1335.0,1817.0,1589.0,1666.0,1895.0,1588.0,1694.0,5.0,36.0,160.0,20231130
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),84.0,1554.0,2242.0,2354.0,2443.0,2305.0,2277.0,2192.0,2436.0,2156.0,2425.0,5.0,145.0,160.0,20231130
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),84.0,2331.0,3369.0,3888.0,4428.0,4464.0,4607.0,4647.0,5436.0,5274.0,4860.0,5.0,255.0,354.0,20231130
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),84.0,1785.0,2019.0,2255.0,2561.0,2820.0,3142.0,3254.0,3191.0,2803.0,3239.0,5.0,158.0,205.0,20231130
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),84.0,1612.0,1861.0,2081.0,2357.0,2507.0,3023.0,3191.0,3254.0,2785.0,3044.0,5.0,134.0,116.0,20231130
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),82.0,1083.0,1391.0,1451.0,1431.0,1781.0,2806.0,2997.0,2568.0,2036.0,3587.0,5.0,47.0,203.0,20231130
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),84.0,1958.0,2960.0,3265.0,3571.0,3399.0,3561.0,3371.0,3808.0,3630.0,3541.0,5.0,255.0,216.0,20231130
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),84.0,1622.0,2188.0,2549.0,2926.0,2956.0,3255.0,3347.0,3753.0,3440.0,3439.0,5.0,197.0,318.0,20231130
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),120.0,1580.0,1738.0,2006.0,2314.0,2684.0,2751.0,2907.0,3290.0,2797.0,3029.0,5.0,132.0,405.0,20231205
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),120.0,2669.0,2971.0,3022.0,2950.0,2948.0,3077.0,3112.0,3410.0,2880.0,3211.0,10.0,200.0,440.0,20231205
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),119.0,1222.0,1232.0,1412.0,1462.0,1658.0,2346.0,2408.0,2352.0,1858.0,2788.0,4.0,49.0,480.0,20231205
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),120.0,2089.0,2351.0,2546.0,2366.0,2431.0,2423.0,2516.0,2857.0,2440.0,2628.0,10.0,138.0,440.0,20231205
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),120.0,1298.0,1319.0,1365.0,1380.0,1410.0,1457.0,1449.0,1357.0,1254.0,1451.0,3.0,43.0,440.0,20231205
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),120.0,2065.0,3053.0,3600.0,4035.0,4347.0,4355.0,4320.0,4679.0,4344.0,4574.0,5.0,255.0,886.0,20231205
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),120.0,1614.0,1401.0,1480.0,1559.0,1734.0,1687.0,1869.0,2190.0,1908.0,1773.0,5.0,55.0,374.0,20231205
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),120.0,1777.0,1524.0,1534.0,1550.0,1629.0,1647.0,1684.0,1881.0,1717.0,1790.0,5.0,53.0,440.0,20231205
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),120.0,2022.0,2230.0,2649.0,3284.0,3573.0,3865.0,4090.0,4718.0,4005.0,4427.0,10.0,231.0,440.0,20231205
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),120.0,2135.0,2167.0,2181.0,2114.0,2338.0,2357.0,2404.0,3199.0,2609.0,2670.0,5.0,113.0,557.0,20231205
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),120.0,2314.0,3099.0,3813.0,4554.0,4904.0,4839.0,4851.0,5776.0,5429.0,5169.0,5.0,255.0,1098.0,20231205
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),120.0,1935.0,2009.0,2393.0,2723.0,2961.0,3121.0,3140.0,3602.0,3201.0,3207.0,10.0,174.0,440.0,20231205
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),120.0,1659.0,1730.0,1893.0,1884.0,1916.0,2116.0,2113.0,2658.0,2125.0,2294.0,10.0,86.0,440.0,20231205
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),120.0,3570.0,3886.0,3833.0,3813.0,3823.0,3927.0,3928.0,4780.0,4108.0,4029.0,8.0,253.0,440.0,20231205
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),120.0,1660.0,1614.0,1760.0,1819.0,1894.0,2036.0,2183.0,2591.0,2266.0,2328.0,5.0,82.0,359.0,20231205
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),120.0,2762.0,2847.0,2749.0,2862.0,2919.0,2837.0,2693.0,3211.0,2573.0,2739.0,5.0,190.0,440.0,20231205
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),120.0,4792.0,3941.0,4073.0,4248.0,4515.0,4590.0,4618.0,5326.0,4782.0,4767.0,8.0,255.0,440.0,20231205
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),120.0,1767.0,1692.0,1738.0,1728.0,1854.0,1927.0,2043.0,2567.0,2348.0,2166.0,5.0,76.0,446.0,20231205
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),119.0,1589.0,1673.0,1879.0,1597.0,1781.0,1885.0,1995.0,2436.0,1895.0,2354.0,5.0,61.0,395.0,20231205
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),120.0,2346.0,2293.0,2373.0,2398.0,2392.0,2402.0,2453.0,2876.0,2513.0,2529.0,10.0,142.0,440.0,20231205
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),120.0,2863.0,3152.0,3191.0,3209.0,3088.0,3158.0,3266.0,3097.0,2676.0,3191.0,8.0,223.0,440.0,20231205
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),120.0,3267.0,2961.0,3133.0,3292.0,3421.0,3581.0,3692.0,4329.0,3814.0,3878.0,8.0,235.0,440.0,20231205
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),120.0,2064.0,2189.0,2561.0,2848.0,3159.0,3073.0,3248.0,3658.0,3416.0,3330.0,5.0,190.0,790.0,20231205
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),117.0,1320.0,1367.0,1568.0,1606.0,2023.0,2739.0,3245.0,2978.0,2295.0,3222.0,5.0,62.0,549.0,20231205
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),150.0,2062.0,2282.0,2404.0,2601.0,2674.0,2615.0,2647.0,3065.0,2711.0,2736.0,5.0,164.0,1256.0,20231210
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),150.0,1880.0,2278.0,2358.0,2457.0,2503.0,2478.0,2462.0,2647.0,2418.0,2622.0,5.0,149.0,1269.0,20231210
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),150.0,1850.0,2013.0,1999.0,1918.0,1974.0,1948.0,1958.0,2023.0,1798.0,2082.0,5.0,96.0,1363.0,20231210
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),150.0,1753.0,1845.0,1900.0,1930.0,1983.0,2074.0,2163.0,2559.0,2295.0,2328.0,5.0,94.0,1173.0,20231210
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),150.0,2243.0,3080.0,2990.0,2978.0,3068.0,2971.0,2985.0,3851.0,3880.0,3246.0,5.0,205.0,1542.0,20231210
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),150.0,1800.0,1784.0,1809.0,1857.0,1991.0,2070.0,2130.0,2456.0,2059.0,2285.0,5.0,84.0,1212.0,20231210
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),157.0,1889.0,2053.0,2258.0,2477.0,2660.0,2715.0,2882.0,3371.0,3013.0,2794.0,5.0,148.0,1329.0,20231210
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),150.0,2354.0,3022.0,3365.0,3802.0,4009.0,4033.0,4076.0,5088.0,4926.0,4306.0,5.0,255.0,1792.0,20231210
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),150.0,2021.0,2026.0,1967.0,1879.0,2008.0,1978.0,1986.0,2851.0,2293.0,2169.0,5.0,90.0,1235.0,20231210
