주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),84.0,1893.0,2354.0,2570.0,2342.0,2578.0,2530.0,2451.0,2885.0,2422.0,2739.0,5.0,136.0,432.0,20231203
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),83.0,1682.0,2408.0,2584.0,2540.0,2612.0,2644.0,2740.0,3311.0,2915.0,3125.0,5.0,155.0,302.0,20231203
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),102.0,1813.0,1792.0,1877.0,1828.0,1880.0,1955.0,1939.0,2717.0,2296.0,2276.0,5.0,85.0,963.0,20231208
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),102.0,1989.0,2466.0,2740.0,2562.0,2686.0,2427.0,2600.0,2998.0,2415.0,2832.0,5.0,158.0,1101.0,20231208
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),100.0,1815.0,2327.0,2484.0,2639.0,2725.0,2780.0,2798.0,3155.0,2848.0,2928.0,5.0,169.0,1015.0,20231208
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),102.0,2491.0,7417.0,8788.0,9348.0,8036.0,13372.0,8660.0,8734.0,9443.0,13953.0,5.0,255.0,1171.0,20231208
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),102.0,1480.0,1508.0,1673.0,1715.0,1960.0,1991.0,1969.0,2291.0,2028.0,2094.0,5.0,72.0,696.0,20231208
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),102.0,2153.0,1875.0,1984.0,2096.0,2224.0,2118.0,2123.0,2394.0,2209.0,2270.0,5.0,113.0,843.0,20231208
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),102.0,1499.0,2024.0,2117.0,2161.0,2196.0,2181.0,2180.0,2099.0,1858.0,2229.0,5.0,120.0,726.0,20231208
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),101.0,1299.0,1322.0,1433.0,1482.0,1666.0,1936.0,2085.0,2440.0,1941.0,2217.0,5.0,52.0,744.0,20231208
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),102.0,1648.0,1608.0,1828.0,2139.0,2612.0,2818.0,2950.0,3534.0,2672.0,3436.0,5.0,115.0,937.0,20231208
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),102.0,1694.0,1605.0,1810.0,1834.0,2089.0,2424.0,2679.0,2690.0,2226.0,2671.0,5.0,86.0,1077.0,20231208
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),78.0,2240.0,2427.0,2556.0,2640.0,2561.0,2682.0,2595.0,2693.0,2576.0,2627.0,5.0,168.0,799.0,20231213
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),78.0,1579.0,1784.0,1821.0,1904.0,2072.0,2073.0,2082.0,2163.0,1933.0,2153.0,5.0,93.0,606.0,20231213
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),78.0,1757.0,2119.0,2047.0,2266.0,2287.0,2465.0,2474.0,2869.0,2502.0,2626.0,5.0,127.0,790.0,20231213
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),78.0,3012.0,7812.0,10972.0,9287.0,10834.0,12345.0,13905.0,12125.0,14441.0,12599.0,5.0,255.0,606.0,20231213
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),78.0,1825.0,1719.0,1848.0,1713.0,1905.0,1844.0,1894.0,2794.0,2402.0,2261.0,5.0,73.0,726.0,20231213
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),77.0,6094.0,6326.0,5919.0,5758.0,5862.0,5785.0,5748.0,6000.0,5831.0,5744.0,9.0,255.0,606.0,20231213
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),78.0,1483.0,1565.0,1657.0,1911.0,1995.0,2220.0,2542.0,2778.0,2187.0,2703.0,5.0,93.0,673.0,20231213
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),78.0,1566.0,1588.0,1771.0,2148.0,2449.0,2768.0,3019.0,3536.0,2653.0,3307.0,5.0,116.0,779.0,20231213
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),77.0,2706.0,2722.0,2805.0,2953.0,3130.0,3318.0,3370.0,4241.0,4021.0,3572.0,10.0,200.0,606.0,20231213
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),78.0,2091.0,2441.0,2670.0,2390.0,2626.0,2445.0,2560.0,2851.0,2317.0,2863.0,5.0,141.0,835.0,20231213
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),332.0,2166.0,2464.0,2454.0,2475.0,2519.0,2474.0,2527.0,1916.0,1617.0,2428.0,5.0,150.0,653.0,20231228
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),325.0,2093.0,1930.0,2059.0,2134.0,2395.0,2688.0,2714.0,2654.0,2198.0,2860.0,5.0,116.0,783.0,20231228
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),324.0,2369.0,4777.0,5190.0,6074.0,5032.0,6834.0,6118.0,10237.0,10437.0,6424.0,5.0,254.0,809.0,20231228
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),330.0,2202.0,2139.0,2115.0,2004.0,2004.0,1952.0,1988.0,1810.0,1602.0,2022.0,6.0,102.0,653.0,20231228
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),339.0,2178.0,2113.0,2094.0,2091.0,2304.0,2410.0,2520.0,2433.0,1953.0,2633.0,5.0,114.0,674.0,20231228
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),324.0,2981.0,3173.0,3179.0,3204.0,3284.0,3303.0,3361.0,3516.0,2835.0,3477.0,8.0,224.0,653.0,20231228
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),336.0,6534.0,6346.0,6312.0,6346.0,6557.0,6430.0,6348.0,5986.0,5448.0,6328.0,5.0,255.0,715.0,20231228
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),319.0,1824.0,1961.0,2114.0,2204.0,2330.0,2278.0,2363.0,2383.0,2118.0,2432.0,5.0,123.0,804.0,20231228
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),330.0,2430.0,2631.0,2721.0,2557.0,2581.0,2542.0,2525.0,2267.0,1854.0,2524.0,8.0,158.0,653.0,20231228
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),330.0,2750.0,2317.0,2254.0,2200.0,2330.0,2257.0,2224.0,1919.0,1648.0,2096.0,5.0,122.0,677.0,20231228
