주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),84.0,1610.0,2036.0,2198.0,2227.0,2369.0,2569.0,2572.0,3033.0,2731.0,2730.0,5.0,124.0,416.0,20201208
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),84.0,2542.0,3077.0,3343.0,3661.0,3726.0,3703.0,3504.0,3744.0,3643.0,3562.0,5.0,255.0,646.0,20201208
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),84.0,1641.0,1618.0,1768.0,1669.0,1723.0,1754.0,1863.0,2823.0,2416.0,2110.0,5.0,67.0,364.0,20201208
충청북도 청주시 청원구 오창읍 오창대로 197,36.7148573,127.4185301,POINT (358758.1721787642 4064406.8321068194),101.0,3222.0,3277.0,3174.0,3178.0,3232.0,3359.0,3368.0,3677.0,3429.0,3475.0,8.0,224.0,518.0,20201228
충청북도 청주시 흥덕구 오송읍 오송생명로 150,36.6311519,127.3233677,POINT (350096.14946677117 4055264.996861825),102.0,1957.0,2062.0,2192.0,2487.0,2724.0,2934.0,3125.0,4040.0,3194.0,3393.0,5.0,152.0,549.0,20201228
충청북도 청주시 서원구 원흥로 81,36.6133842,127.4680905,POINT (363004.9758504072 4053077.6461173724),102.0,5787.0,6179.0,5990.0,5976.0,6078.0,5956.0,5961.0,5962.0,5748.0,5917.0,9.0,255.0,518.0,20201228
충북 청주시 흥덕구 복대동,36.6352554,127.4386333,POINT (360409.9554348842 4055546.422020422),102.0,4861.0,5578.0,5495.0,5517.0,5571.0,5470.0,5512.0,5996.0,5979.0,5453.0,9.0,255.0,518.0,20201228
충청북도 청주시 상당구 가덕면 보청대로 4650,36.55342,127.5487467,POINT (370117.8869453308 4046313.442768624),100.0,2049.0,2460.0,2481.0,2575.0,2736.0,2759.0,2922.0,3226.0,2758.0,2900.0,5.0,162.0,653.0,20201228
충북 청주시 상당구 교동로139번길 20,36.6359862,127.5040362,POINT (366258.7942883392 4055534.37588047),102.0,3919.0,3736.0,3645.0,3661.0,3720.0,3679.0,3748.0,3898.0,3796.0,3767.0,9.0,255.0,518.0,20201228
"충북 청주시 청원구 사천동 233-223번지(사뜸로 61번길 88-14), 청주청원도서관 옥상(2층)",36.6662401,127.4749259,POINT (363709.4584022068 4058931.6413315907),102.0,4426.0,4262.0,4223.0,4348.0,4561.0,4574.0,4635.0,4864.0,5046.0,4673.0,9.0,254.0,518.0,20201228
충북 청주시 흥덕구 직지대로 393(송정동),36.645119,127.4437347,POINT (360883.80798847566 4056633.267447483),102.0,4667.0,4649.0,4557.0,4637.0,4796.0,4630.0,4865.0,5049.0,5264.0,4943.0,9.0,255.0,518.0,20201228
"충북 청주시 상당구 용암동 1590(중흥로 29), 용암1동 주민센터 3층 옥상",36.6088273,127.5012512,POINT (365962.769409876 4052525.3266328513),102.0,3604.0,3551.0,3372.0,3185.0,3155.0,3077.0,2990.0,3052.0,2664.0,3004.0,8.0,223.0,518.0,20201228
충청북도 청주시 흥덕구 봉명로 163 (봉명동),36.63989,127.4596434,POINT (362296.6933877157 4056030.2274517184),102.0,4559.0,4348.0,4064.0,3892.0,3903.0,3898.0,3801.0,3725.0,3517.0,3818.0,9.0,255.0,518.0,20201228
