주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),264.0,2362.0,2609.0,2848.0,2874.0,3017.0,3137.0,3102.0,3471.0,3054.0,3304.0,5.0,190.0,2150.0,20210512
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),264.0,2905.0,2739.0,3046.0,3199.0,3364.0,3233.0,3471.0,3461.0,3209.0,3286.0,5.0,223.0,2092.0,20210512
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),270.0,2203.0,2251.0,2248.0,2317.0,2551.0,2467.0,2941.0,3610.0,3377.0,3200.0,5.0,134.0,2265.0,20210512
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210512
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210512
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),198,2675,2667,2980,3141,3312,3215,3449,3447,3203,3282,5,219,2087,20210512
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),204,1988,1623,2006,1901,2509,3704,3954,3603,2811,4237,4,93,2449,20210512
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),204,1719,1399,1480,1453,1681,1785,1935,2311,1873,1959,5,46,1775,20210512
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210512
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210512
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),204,2141,2308,2470,2464,2586,2899,2840,3054,2705,3037,5,149,2091,20210512
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),198,1516,1744,2044,2051,2425,2953,3182,2924,2400,3310,5,107,2135,20210512
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210512
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),270.0,2384.0,2309.0,2636.0,2679.0,3149.0,3999.0,4259.0,3786.0,3175.0,4318.0,5.0,170.0,2581.0,20210512
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210512
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),204,2913,2359,2585,2348,2739,2830,3253,3875,3227,3594,5,138,2085,20210512
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210512
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),262.0,2523.0,2577.0,2854.0,2880.0,3153.0,3388.0,3440.0,3365.0,2984.0,3466.0,5.0,192.0,2103.0,20210512
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),204,2187,2242,2258,2321,2557,2506,2963,3590,3367,3211,5,135,2258,20210512
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),248,2068,2295,2441,2503,2780,2708,2825,3151,2741,3102,5,152,1523,20210522
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),179.0,2646.0,2500.0,2703.0,2816.0,3094.0,3356.0,3464.0,3290.0,2961.0,3501.0,5.0,185.0,1577.0,20210522
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),186.0,2197.0,2335.0,2208.0,2165.0,2260.0,2292.0,3003.0,3488.0,3239.0,3488.0,5.0,120.0,1739.0,20210522
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210522
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210522
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),185.0,2887.0,2683.0,2984.0,3105.0,3149.0,3251.0,3265.0,3457.0,3156.0,3347.0,5.0,214.0,1504.0,20210522
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),180.0,1888.0,1710.0,1941.0,1877.0,1905.0,1980.0,2093.0,1921.0,1910.0,2118.0,6.0,90.0,1678.0,20210522
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),186.0,2120.0,1539.0,1890.0,1713.0,2327.0,3726.0,3987.0,3488.0,2693.0,4214.0,4.0,73.0,1817.0,20210522
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),186.0,1763.0,1350.0,1405.0,1350.0,1461.0,1753.0,1756.0,2236.0,1737.0,1915.0,5.0,34.0,1122.0,20210522
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),180.0,2298.0,2404.0,2574.0,2570.0,2699.0,2907.0,3057.0,3390.0,2940.0,3294.0,5.0,159.0,1588.0,20210522
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210522
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),186.0,2133.0,2320.0,2455.0,2500.0,2770.0,2725.0,2842.0,3137.0,2734.0,3108.0,5.0,153.0,1522.0,20210522
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),246,1371,1588,1915,1919,2205,3079,3291,2755,2336,3397,5,94,1439,20210522
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),180.0,1514.0,1690.0,1975.0,1959.0,2235.0,3063.0,3272.0,2751.0,2337.0,3378.0,5.0,98.0,1441.0,20210522
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),251,2261,1975,2318,2375,2914,3938,4248,3678,3131,4137,5,141,2011,20210522
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),226,2682,2531,2742,2871,3145,3366,3463,3312,2973,3493,5,191,1576,20210522
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),252,2150,2320,2178,2145,2231,2247,2992,3511,3251,3503,5,117,1742,20210522
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210522
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210522
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),246,2753,2639,2990,3132,3169,3269,3273,3469,3159,3353,5,218,1504,20210522
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),252,3044,2255,2611,2378,2760,2896,3219,3920,3145,3886,5,142,1631,20210522
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),252,2062,1437,1836,1665,2305,3766,4031,3510,2696,4259,4,67,1810,20210522
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),246,1667,1231,1308,1281,1390,1679,1678,2237,1735,1855,5,31,1121,20210522
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210522
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210522
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),191.0,2362.0,2025.0,2339.0,2384.0,2900.0,3887.0,4188.0,3651.0,3118.0,4092.0,5.0,141.0,2009.0,20210522
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),180.0,2380.0,3061.0,3172.0,3328.0,3333.0,3274.0,3450.0,3855.0,3271.0,3577.0,5.0,234.0,1755.0,20210522
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210522
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),396,2378,2338,2745,2771,3237,4123,4220,3767,3152,4450,5,181,1769,20210601
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),396,2281,2280,2274,2324,2433,2613,3250,3593,3218,3526,5,134,1509,20210601
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210601
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210601
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),396,3263,3119,3354,3483,3454,3922,3829,3583,3247,3809,5,253,1388,20210601
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),396,3172,2383,2735,2360,2758,3219,3215,3917,3187,3782,5,139,1479,20210601
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),402,2050,1391,1913,1846,2574,3959,4227,3640,2804,4547,4,87,1679,20210601
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),393,2947,2726,2952,3064,3324,3413,3458,3527,3134,3645,5,211,1494,20210601
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210601
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210601
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),396,2198,2538,2696,2711,2866,2936,3104,3267,2794,3287,5,175,1387,20210601
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),396,1043,1498,1889,1920,2202,3486,3219,2946,2413,3399,5,94,1444,20210601
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210601
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),396,1521,1016,1220,1274,1492,1688,1754,2485,1956,2053,5,28,1176,20210601
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),210,1404,1499,1584,1643,1786,1871,2051,1908,1826,2127,10,66,2368,20210621
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210621
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210621
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),210,3325,3163,3344,3464,3865,3797,3960,3711,3564,3950,8,251,2368,20210621
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),210,3027,2676,2841,2675,2899,3113,3201,2317,2179,3348,8,171,2368,20210621
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),232,2182,1645,1999,1943,2504,3854,4154,3889,2944,4297,4,96,2352,20210621
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210621
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210621
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),210,3082,2563,2738,2582,2921,3278,3320,2556,2511,3533,8,161,2368,20210621
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),210,3667,3380,3635,3543,3930,4569,4822,3683,3215,4809,8,254,2368,20210621
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210621
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),215,2641,2530,2761,2831,3160,3390,3434,3439,3226,3483,8,186,2368,20210621
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),210,1577,1409,1541,1501,1657,1908,1991,2311,1825,2134,10,51,2368,20210621
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),210,2979,2617,2769,2625,2976,3555,3750,2607,2360,3812,8,166,2368,20210621
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210721
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),120,1479,1684,1951,1885,2260,3043,3746,2945,2299,3511,5,90,3004,20210721
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),124,2257,2131,2400,2428,2829,3881,4186,3701,3038,4300,5,145,3425,20210721
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),110,2669,2519,2726,2794,3133,3438,3527,3392,3025,3456,5,182,2602,20210721
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),126,2173,2215,2140,2187,2371,2488,3023,3593,3416,3401,5,121,3199,20210721
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210721
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),119,2752,2749,3021,3182,3496,3195,3345,3409,3124,3351,5,223,2941,20210721
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210721
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),120,2046,1442,1763,1656,2246,3575,4059,3506,2626,4188,4,67,2969,20210721
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),120,1693,1285,1318,1261,1402,1496,1589,2221,1744,1770,5,26,2528,20210721
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210721
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210721
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),120,2023,2338,2518,2473,2520,2964,2727,3108,2575,3112,5,151,2922,20210721
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),120,3191,2338,2580,2323,2645,2893,3017,3912,3141,3726,5,136,2782,20210721
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),276,1720,1422,1495,1381,1605,2002,2077,1550,1285,2114,3,39,3563,20210820
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210820
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210820
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),282,1914,1553,1583,1515,1633,1816,1876,2274,1790,2061,5,49,3064,20210820
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),282,3147,2373,2498,2188,2561,2651,3064,3761,3120,3567,5,120,3287,20210820
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),276,2318,2119,2435,2305,2739,4208,4567,3393,2692,4869,5,132,3881,20210820
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210820
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210820
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),282,2407,2164,2172,2136,2259,2564,2956,3639,3262,3294,5,115,3235,20210820
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),280,2719,2695,2999,2971,3243,3583,3729,3488,3082,3718,5,200,3186,20210820
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210820
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),276,2526,2253,2290,2212,2315,2220,2246,1918,1700,2139,7,124,3563,20210820
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),282,1513,1692,1978,1838,2222,2978,3503,2782,2184,3540,5,87,3126,20210820
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),282,2146,2353,2442,2460,2487,2812,2966,2934,2545,2886,5,150,2982,20210820
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210820
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),282,2407,2164,2172,2136,2259,2564,2956,3639,3262,3294,5,115,3235,20210820
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),276,2318,2119,2435,2305,2739,4208,4567,3393,2692,4869,5,132,3881,20210820
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210820
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),282,1513,1692,1978,1838,2222,2978,3503,2782,2184,3540,5,87,3126,20210820
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),282,2146,2353,2442,2460,2487,2812,2966,2934,2545,2886,5,150,2982,20210820
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210820
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),280,2719,2695,2999,2971,3243,3583,3729,3488,3082,3718,5,200,3186,20210820
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),282,1914,1553,1583,1515,1633,1816,1876,2274,1790,2061,5,49,3064,20210820
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),276,1720,1422,1495,1381,1605,2002,2077,1550,1285,2114,3,39,3563,20210820
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),282,3147,2373,2498,2188,2561,2651,3064,3761,3120,3567,5,120,3287,20210820
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),276,2526,2253,2290,2212,2315,2220,2246,1918,1700,2139,7,124,3563,20210820
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210820
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210820
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),126,1966,1764,2059,2006,2536,3485,3871,3272,2676,4125,4,103,3227,20210919
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),119,2267,2370,2656,2632,2912,3166,3256,3206,2828,3509,5,166,2663,20210919
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),126,2026,2188,2110,2125,2158,2313,2851,3472,3168,3512,5,115,2843,20210919
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210919
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210919
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),126,2703,2762,3083,3168,2981,3104,3164,3230,2918,3100,5,221,2569,20210919
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),126,1436,1156,1217,1219,1359,1483,1592,2023,1678,1718,5,21,2887,20210919
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),126,1682,1234,1517,1431,2092,3148,3314,3232,2464,3690,4,44,2648,20210919
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210919
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210919
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),126,1878,1896,2022,1943,2339,2321,2120,2549,2163,2447,2,96,3099,20210919
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210919
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),126,2916,2178,2453,2111,2611,2522,2682,3506,2762,3417,5,112,2815,20210919
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),126,1266,1412,1684,1692,2010,2634,2846,2604,2148,2980,5,71,2499,20210919
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),126,1960,1761,1954,1892,2366,3275,3724,2781,2312,3621,4,91,2643,20210924
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),126,1467,1612,1769,1717,2010,2765,2925,2624,2139,3052,5,72,2221,20210924
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),125,3239,3193,3266,3140,3536,4127,4305,3355,2897,4345,8,218,2149,20210924
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),126,2072,2321,2145,2136,2312,2518,3084,3766,3528,3370,5,116,2280,20210924
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20210924
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20210924
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),126,3034,3171,3322,3416,3513,3425,3542,3423,3206,3553,8,246,2149,20210924
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20210924
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),126,4713,4808,4587,4232,4727,5363,5484,3415,3036,5454,9,255,2149,20210924
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),126,1618,1430,1467,1383,1509,1666,1783,1985,1650,1920,5,38,2402,20210924
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20210924
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20210924
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),126,1899,2042,2057,2018,2381,2161,2321,2452,2089,2698,2,104,2149,20210924
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),126,2675,2338,2408,2256,2325,2458,3054,3310,2749,3265,5,129,2291,20210924
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),132.0,1842.0,1752.0,1802.0,1751.0,2012.0,2141.0,2141.0,2518.0,2115.0,2502.0,2.0,77.0,2925.0,20211009
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20211009
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),132.0,2042.0,1990.0,2152.0,2166.0,2345.0,2412.0,2415.0,2777.0,2362.0,2635.0,5.0,120.0,2685.0,20211009
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),132.0,1649.0,1480.0,1531.0,1483.0,1623.0,1854.0,1886.0,2196.0,1774.0,1999.0,5.0,53.0,2985.0,20211009
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),132.0,1808.0,1353.0,1600.0,1489.0,2075.0,3083.0,3271.0,3100.0,2309.0,3543.0,4.0,49.0,2688.0,20211009
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20211009
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),132.0,2750.0,2696.0,2853.0,2957.0,3255.0,2995.0,3184.0,3274.0,2929.0,3106.0,5.0,200.0,2547.0,20211009
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20211009
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),132.0,2017.0,2090.0,2049.0,2075.0,2375.0,2482.0,2668.0,3435.0,3150.0,3021.0,5.0,111.0,2876.0,20211009
