주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),204.0,2001.0,2034.0,2152.0,2263.0,2249.0,2413.0,2709.0,3494.0,3021.0,3250.0,5.0,128.0,1228.0,20231029
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20231029
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20231029
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),204.0,2905.0,2909.0,3019.0,3197.0,3287.0,3256.0,3389.0,3301.0,3064.0,3133.0,5.0,227.0,1150.0,20231029
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),204.0,1486.0,1244.0,1317.0,1266.0,1343.0,1570.0,1530.0,1748.0,1480.0,1615.0,5.0,28.0,806.0,20231029
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),204.0,1855.0,2539.0,2606.0,2677.0,2516.0,2759.0,2772.0,2752.0,2330.0,2577.0,5.0,170.0,1125.0,20231029
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20231029
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),204.0,1716.0,1648.0,1676.0,1668.0,1780.0,1639.0,1809.0,1766.0,1676.0,1676.0,5.0,67.0,944.0,20231029
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),204.0,1240.0,1372.0,1592.0,1630.0,1961.0,2467.0,2760.0,2446.0,1941.0,2960.0,5.0,67.0,1269.0,20231029
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),204.0,1676.0,2140.0,2307.0,2376.0,2397.0,2410.0,2426.0,2417.0,2179.0,2404.0,5.0,137.0,1437.0,20231029
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),192,1867,1758,1975,2081,2349,2857,2959,2915,2439,3208,5,110,1275,20231029
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),196,2082,2641,2874,2878,2846,3142,3136,3015,2719,3077,5,192,1199,20231029
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),192,1976,2022,2150,2266,2255,2421,2717,3497,3024,3249,5,128,1228,20231029
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20231029
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20231029
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),192,2713,2849,2977,3165,3256,3235,3370,3286,3055,3118,5,220,1146,20231029
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),192,2578,1896,1929,1943,1967,2343,2241,2844,2131,2106,5,95,1141,20231029
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),192,1467,1243,1324,1277,1357,1581,1546,1754,1483,1632,5,30,811,20231029
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20231029
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20231029
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),192,1694,1642,1678,1673,1788,1650,1820,1772,1679,1690,5,70,947,20231029
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),192,1124,1279,1531,1591,1929,2442,2738,2440,1939,2944,5,61,1265,20231029
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20231029
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),202.0,2120.0,2676.0,2903.0,2899.0,2863.0,3158.0,3154.0,3025.0,2729.0,3086.0,5.0,191.0,1212.0,20231029
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),204.0,1975.0,1776.0,1985.0,2088.0,2358.0,2865.0,2964.0,2915.0,2438.0,3214.0,5.0,112.0,1285.0,20231029
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),198.0,1345.0,1302.0,1381.0,1238.0,1210.0,1149.0,1166.0,1067.0,1049.0,1165.0,6.0,25.0,960.0,20231029
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),84.0,1921.0,2119.0,2157.0,2293.0,2478.0,2463.0,2416.0,3467.0,3326.0,2731.0,5.0,131.0,438.0,20231113
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20231113
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),84.0,2640.0,2951.0,3143.0,3295.0,3261.0,3425.0,3366.0,3321.0,3116.0,3295.0,5.0,234.0,391.0,20231113
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),84.0,1081.0,1235.0,1322.0,1132.0,1088.0,1008.0,1020.0,1014.0,1021.0,1012.0,6.0,13.0,206.0,20231113
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),84.0,1582.0,1518.0,1698.0,1776.0,2133.0,2784.0,3029.0,3579.0,2890.0,3330.0,4.0,78.0,422.0,20231113
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),84.0,1731.0,1457.0,1502.0,1457.0,1580.0,1771.0,1835.0,2087.0,1806.0,1906.0,3.0,46.0,206.0,20231113
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20231113
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),84.0,1900.0,1934.0,2097.0,2143.0,2350.0,2821.0,2922.0,2797.0,2419.0,3150.0,5.0,116.0,412.0,20231113
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),84.0,1923.0,2531.0,2545.0,2647.0,2402.0,2701.0,2633.0,2685.0,2467.0,2706.0,5.0,169.0,309.0,20231113
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20231113
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),84.0,1583.0,1487.0,1466.0,1418.0,1520.0,1530.0,1552.0,1641.0,1482.0,1653.0,5.0,44.0,206.0,20231113
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),84.0,1371.0,1508.0,1648.0,1749.0,2081.0,2571.0,2603.0,2229.0,1793.0,2663.0,3.0,77.0,206.0,20231113
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),84.0,1787.0,2178.0,2256.0,2367.0,2357.0,2498.0,2556.0,2589.0,2361.0,2545.0,5.0,138.0,508.0,20231113
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),83.0,2211.0,2905.0,3084.0,3100.0,3002.0,3180.0,3064.0,2913.0,2756.0,3134.0,5.0,214.0,418.0,20231113
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20231123
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),390,4481,5367,5008,4702,4634,4373,4369,4062,3260,4095,9,255,789,20231123
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),384,4665,4647,4408,4237,4379,4325,4325,3542,2883,4239,9,255,789,20231123
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20231123
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),378,2500,2375,2217,2094,2100,2128,2138,1692,1447,2108,3,112,789,20231123
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20231123
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),369,6678,5766,5158,4725,4755,4744,4745,3268,2628,4492,9,255,789,20231123
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),384,6179,5565,5476,5356,5410,5496,5534,4620,4149,5506,9,255,789,20231123
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),366,2489,2344,2187,2053,2148,2255,2334,2071,1685,2347,7,107,789,20231123
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),378,14708,14064,13152,12663,12978,12467,12235,9540,7637,11858,9,255,789,20231123
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),366,6128,6666,6301,6056,6112,5960,5917,5499,4623,5740,9,255,789,20231123
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20231123
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20231123
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),384,5480,4918,5074,5303,5547,5648,5809,5192,4963,5876,9,255,789,20231123
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),90.0,1634.0,1537.0,1568.0,1667.0,1853.0,2022.0,2238.0,2069.0,1747.0,2247.0,5.0,68.0,345.0,20231203
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),90.0,1986.0,2260.0,2050.0,2003.0,2044.0,2072.0,2511.0,3152.0,3092.0,2797.0,5.0,103.0,594.0,20231203
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20231203
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20231203
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),90.0,2643.0,2739.0,2918.0,2908.0,2898.0,2670.0,2625.0,2917.0,2605.0,2769.0,5.0,193.0,319.0,20231203
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),90.0,1383.0,1410.0,1445.0,1251.0,1214.0,1162.0,1166.0,1070.0,1052.0,1149.0,6.0,26.0,272.0,20231203
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),90.0,1588.0,1499.0,1579.0,1695.0,1910.0,2105.0,2349.0,3308.0,2667.0,2758.0,5.0,72.0,504.0,20231203
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),90.0,1584.0,1411.0,1395.0,1370.0,1419.0,1478.0,1493.0,1657.0,1432.0,1547.0,5.0,39.0,248.0,20231203
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20231203
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),90.0,1658.0,1638.0,1627.0,1600.0,1506.0,1773.0,1935.0,1877.0,1767.0,1745.0,5.0,61.0,464.0,20231203
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),90.0,1774.0,1981.0,2032.0,2038.0,1957.0,2073.0,2171.0,2384.0,2004.0,2141.0,5.0,106.0,520.0,20231203
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),90.0,1784.0,2054.0,2108.0,2120.0,2162.0,2380.0,2251.0,2560.0,2276.0,2329.0,5.0,114.0,331.0,20231203
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),90.0,4487.0,3081.0,3337.0,3651.0,3977.0,4224.0,4503.0,4675.0,4464.0,4717.0,10.0,253.0,272.0,20231203
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),89.0,2306.0,2450.0,2508.0,2567.0,2706.0,2907.0,3079.0,3005.0,2433.0,3206.0,8.0,160.0,272.0,20231203
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),96.0,1951.0,2141.0,2069.0,2084.0,2163.0,2198.0,2551.0,3065.0,2980.0,2770.0,5.0,112.0,1098.0,20231208
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20231208
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20231208
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),96.0,2554.0,2211.0,2452.0,2474.0,2417.0,2539.0,2525.0,2842.0,2475.0,2570.0,5.0,148.0,914.0,20231208
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),102.0,1456.0,1455.0,1546.0,1387.0,1352.0,1336.0,1336.0,1221.0,1179.0,1296.0,6.0,39.0,700.0,20231208
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),96.0,1707.0,1591.0,1738.0,1853.0,1994.0,2191.0,2334.0,3106.0,2585.0,2610.0,5.0,87.0,891.0,20231208
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),96.0,1575.0,1446.0,1543.0,1504.0,1597.0,1657.0,1689.0,1880.0,1615.0,1838.0,5.0,52.0,789.0,20231208
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),96.0,1879.0,1879.0,2010.0,1968.0,2222.0,2239.0,2090.0,2558.0,2102.0,2305.0,5.0,96.0,846.0,20231208
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20231208
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),96.0,1723.0,1661.0,1728.0,1741.0,1896.0,2086.0,2091.0,2208.0,1993.0,2058.0,5.0,77.0,1093.0,20231208
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),96.0,1534.0,1500.0,1630.0,1711.0,1870.0,2060.0,2121.0,2083.0,1878.0,2098.0,5.0,73.0,909.0,20231208
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),96.0,1850.0,1853.0,1906.0,1858.0,1915.0,1958.0,1954.0,2144.0,1892.0,2053.0,5.0,89.0,879.0,20231208
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),96.0,1992.0,1795.0,1992.0,2049.0,2206.0,2471.0,2614.0,2616.0,2211.0,2698.0,5.0,107.0,1001.0,20231208
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),102,1888,1757,1972,2038,2198,2466,2612,2618,2215,2701,5,107,999,20231208
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),102,1898,2112,2051,2078,2160,2196,2552,3072,2988,2774,5,110,1098,20231208
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20231208
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20231208
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),102,2406,2155,2416,2453,2402,2527,2514,2832,2467,2564,5,148,910,20231208
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),102,2425,2651,2677,2710,2654,2575,2677,2928,2343,2656,5,175,943,20231208
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),102,1653,1554,1718,1844,1991,2188,2332,3112,2587,2613,5,87,888,20231208
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),102,1518,1407,1520,1494,1589,1651,1687,1880,1615,1837,5,52,775,20231208
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20231208
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20231208
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),102,1667,1625,1707,1733,1891,2081,2088,2212,1996,2057,5,74,1091,20231208
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),102,1483,1467,1614,1707,1872,2068,2130,2095,1887,2108,5,73,910,20231208
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20231208
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),101,1984,2018,2202,2236,2484,2617,2612,2944,2435,2793,5,127,1060,20231208
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),95.0,2034.0,2052.0,2221.0,2245.0,2494.0,2628.0,2624.0,2954.0,2445.0,2806.0,5.0,128.0,1063.0,20231208
