주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),239,2219,2378,2598,2729,3026,3115,3164,3318,2968,3335,5,176,1418,20191020
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),167.0,2245.0,2366.0,2555.0,2664.0,2957.0,3083.0,3142.0,3279.0,2946.0,3313.0,5.0,169.0,1397.0,20191020
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),246,1992,1932,2252,2283,2901,3461,3610,3635,2924,3822,5,130,1499,20191020
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),162.0,2149.0,2007.0,2280.0,2292.0,2871.0,3407.0,3552.0,3594.0,2909.0,3768.0,5.0,131.0,1480.0,20191020
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),161.0,2237.0,2606.0,2712.0,2803.0,3052.0,3325.0,3211.0,3383.0,3108.0,3465.0,5.0,186.0,1859.0,20191025
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),162.0,1965.0,2152.0,1964.0,1995.0,2114.0,2219.0,2854.0,3588.0,3203.0,3335.0,5.0,102.0,1949.0,20191025
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191025
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191025
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),162.0,2710.0,2900.0,3153.0,3253.0,3232.0,3310.0,3054.0,3149.0,2955.0,3376.0,5.0,229.0,1773.0,20191025
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),162.0,1212.0,1299.0,1377.0,1230.0,1227.0,1140.0,1146.0,1146.0,1143.0,1130.0,10.0,23.0,1591.0,20191025
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),162.0,1695.0,1363.0,1555.0,1628.0,2038.0,2468.0,2753.0,3207.0,2494.0,3166.0,4.0,63.0,1473.0,20191025
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),162.0,1372.0,1266.0,1325.0,1322.0,1453.0,1670.0,1587.0,1880.0,1583.0,1801.0,5.0,33.0,1647.0,20191025
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),161.0,1831.0,2102.0,2176.0,2193.0,2488.0,2683.0,2541.0,2864.0,2464.0,2884.0,5.0,121.0,1745.0,20191025
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191025
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),162.0,1582.0,1692.0,1667.0,1664.0,1852.0,1827.0,1866.0,2101.0,1983.0,2044.0,5.0,67.0,1763.0,20191025
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),162.0,1297.0,1325.0,1502.0,1475.0,1813.0,2750.0,2924.0,2334.0,1789.0,3096.0,4.0,49.0,1681.0,20191025
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),162.0,1676.0,1908.0,1959.0,2057.0,2130.0,2161.0,2202.0,2483.0,2138.0,2136.0,5.0,111.0,1835.0,20191025
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),126,1845,1761,2074,2014,2591,3505,3866,3345,2749,3761,5,104,2039,20191025
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),125,2198,2559,2672,2771,3019,3304,3202,3373,3105,3454,5,181,1854,20191025
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),126,1956,2147,1978,2008,2129,2237,2859,3576,3202,3328,5,104,1938,20191025
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191025
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191025
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),126,2556,2845,3097,3209,3204,3285,3050,3146,2954,3373,5,225,1768,20191025
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),126,2681,2232,2243,2115,2064,2269,2249,2994,2503,2776,5,114,1573,20191025
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),126,1701,1398,1582,1653,2055,2485,2763,3203,2496,3162,4,66,1468,20191025
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),126,1393,1301,1361,1354,1483,1703,1620,1880,1588,1833,5,38,1629,20191025
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191025
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191025
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),126,1595,1710,1693,1687,1875,1854,1895,2109,1987,2065,5,70,1750,20191025
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),126,1328,1364,1536,1505,1834,2741,2909,2332,1792,3093,4,51,1672,20191025
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191025
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),162.0,1923.0,1762.0,2083.0,2015.0,2614.0,3552.0,3923.0,3371.0,2762.0,3802.0,5.0,104.0,2045.0,20191025
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191030
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),119.0,1405.0,1378.0,1379.0,1311.0,1330.0,1352.0,1367.0,1268.0,1185.0,1322.0,3.0,31.0,570.0,20191030
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),114.0,1463.0,1326.0,1372.0,1361.0,1493.0,1525.0,1600.0,2027.0,1598.0,1855.0,5.0,38.0,631.0,20191030
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),114.0,1346.0,1296.0,1501.0,1433.0,1941.0,2741.0,3012.0,2259.0,1781.0,3124.0,4.0,44.0,802.0,20191030
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),114.0,1662.0,1613.0,1700.0,1691.0,1966.0,1862.0,2054.0,2157.0,1916.0,2256.0,5.0,71.0,757.0,20191030
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191030
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),114.0,2175.0,2368.0,2538.0,2592.0,2819.0,3105.0,3125.0,3345.0,2791.0,3377.0,5.0,162.0,745.0,20191030
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),137,1343,1333,1350,1293,1313,1331,1340,1265,1186,1301,3,32,780,20191030
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),114.0,1640.0,1360.0,1559.0,1664.0,2037.0,2565.0,2685.0,3291.0,2571.0,3140.0,4.0,67.0,640.0,20191030
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),108.0,1059.0,1140.0,1295.0,1144.0,1111.0,1022.0,1024.0,1030.0,1020.0,1016.0,6.0,15.0,570.0,20191030
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),114.0,2762.0,2840.0,3108.0,3269.0,3327.0,3439.0,3348.0,3230.0,2903.0,3227.0,5.0,231.0,739.0,20191030
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191030
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191030
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),114.0,2029.0,2287.0,2102.0,1978.0,2342.0,2130.0,2846.0,3514.0,3284.0,3228.0,5.0,99.0,915.0,20191030
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),114.0,2019.0,1745.0,2031.0,1984.0,2597.0,3419.0,3576.0,3353.0,2623.0,3859.0,4.0,99.0,943.0,20191030
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),132,1964,2252,2079,1966,2337,2126,2863,3535,3296,3251,5,99,925,20191030
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191030
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191030
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),132,2623,2804,3096,3261,3329,3449,3354,3230,2898,3221,5,230,742,20191030
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),132,2676,2129,2237,2123,2293,2067,2158,2611,2136,2658,5,115,588,20191030
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),132,1563,1295,1520,1644,2019,2562,2685,3291,2567,3145,4,66,639,20191030
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),132,1384,1265,1335,1338,1472,1507,1591,2029,1599,1853,5,37,637,20191030
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191030
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191030
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),132,1594,1562,1673,1680,1962,1853,2055,2171,1927,2266,5,70,780,20191030
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),132,1269,1237,1465,1408,1925,2749,3026,2264,1784,3140,4,42,806,20191030
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),114.0,1693.0,1883.0,1973.0,2034.0,2062.0,2160.0,2182.0,2231.0,2061.0,2191.0,5.0,107.0,859.0,20191030
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),132,1912,1696,2003,1969,2598,3441,3603,3366,2630,3888,4,99,944,20191030
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191104
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),330,1830,1788,2003,1959,2606,3511,3793,3272,2663,3807,5,98,1871,20191104
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),334,2064,2371,2665,2775,3044,3235,3259,3558,3130,3482,5,181,1643,20191104
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191104
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),330,1272,1405,1547,1496,1833,2762,2953,2395,1830,3187,5,51,1524,20191104
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),330,1578,1749,1761,1746,1939,2025,2180,2168,1990,2198,5,77,1632,20191104
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191104
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191104
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),330,1872,2183,2006,2036,2317,2304,2791,3664,3406,3008,5,107,1719,20191104
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),330,1685,1444,1600,1692,2117,2413,2504,3309,2640,3031,5,71,1483,20191104
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),330,2758,2262,2295,2216,2301,2560,2296,2885,2462,2801,5,124,1368,20191104
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),330,2488,2813,2993,3203,3093,3240,3148,3228,2905,3276,5,224,1567,20191104
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191104
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),330,1427,1368,1437,1395,1507,1556,1595,1894,1536,1751,5,40,1352,20191104
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),90.0,1677.0,1442.0,1626.0,1758.0,2157.0,2648.0,2800.0,3319.0,2671.0,3124.0,5.0,78.0,574.0,20191109
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191109
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),186,1366,1365,1421,1447,1536,1559,1626,1805,1626,1757,5,46,469,20191109
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191109
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191109
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),186,1208,1008,1100,1116,1303,1387,1429,1678,1434,1547,5,9,647,20191109
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),186,1482,1250,1498,1680,2111,2643,2799,3351,2685,3145,5,70,584,20191109
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),186,2550,2238,2307,2333,2275,2011,2435,2596,2173,2730,5,136,437,20191109
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),186,2438,2622,2903,3085,3284,2950,3043,3132,2818,3147,5,212,520,20191109
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191109
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191109
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),186,1846,2044,1923,2018,2081,2095,2821,3335,3048,2743,5,103,681,20191109
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),185,2167,2681,2949,3150,3074,3376,3374,3440,3125,3342,5,220,671,20191109
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),186,1670,1465,1832,1776,2436,3765,3878,3185,2473,4109,4,79,804,20191109
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),90.0,1690.0,2057.0,2192.0,2267.0,2319.0,2392.0,2411.0,2394.0,2118.0,2377.0,5.0,125.0,553.0,20191109
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),90.0,1432.0,1326.0,1560.0,1535.0,1948.0,2855.0,3403.0,2474.0,1839.0,3515.0,4.0,55.0,577.0,20191109
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),90.0,1590.0,1548.0,1562.0,1550.0,1631.0,1660.0,1717.0,1814.0,1628.0,1825.0,5.0,57.0,467.0,20191109
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191109
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),90.0,1793.0,2329.0,2361.0,2432.0,2350.0,2697.0,2602.0,2711.0,2406.0,2636.0,5.0,146.0,474.0,20191109
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),90.0,1436.0,1223.0,1267.0,1239.0,1407.0,1494.0,1534.0,1686.0,1436.0,1632.0,5.0,25.0,515.0,20191109
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),84.0,1165.0,1196.0,1300.0,1153.0,1115.0,1064.0,1073.0,1024.0,1018.0,1057.0,6.0,16.0,515.0,20191109
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),90.0,2587.0,2661.0,2882.0,3039.0,3225.0,2925.0,3027.0,3118.0,2817.0,3120.0,5.0,208.0,518.0,20191109
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191109
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191109
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),90.0,1995.0,2132.0,2005.0,2066.0,2131.0,2150.0,2813.0,3294.0,3027.0,2739.0,5.0,109.0,671.0,20191109
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),89.0,2200.0,2620.0,2857.0,3039.0,2989.0,3300.0,3312.0,3389.0,3095.0,3296.0,5.0,209.0,661.0,20191109
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),186,1202,1118,1430,1438,1901,2911,3503,2496,1844,3610,4,44,585,20191109
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),90.0,1858.0,1613.0,1905.0,1838.0,2437.0,3653.0,3766.0,3150.0,2462.0,3996.0,4.0,85.0,786.0,20191109
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),89.0,2153.0,2695.0,2827.0,2969.0,3030.0,3305.0,3287.0,3313.0,3060.0,3273.0,5.0,201.0,486.0,20191114
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),90.0,1820.0,1682.0,1945.0,1853.0,2460.0,3495.0,3618.0,2975.0,2290.0,3844.0,4.0,84.0,716.0,20191114
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),150,1231,1219,1437,1456,1935,2831,3128,2388,1892,3343,4,48,479,20191114
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),90.0,1981.0,2164.0,2004.0,1929.0,2078.0,2212.0,2703.0,3328.0,3227.0,2800.0,5.0,95.0,490.0,20191114
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191114
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191114
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),90.0,2691.0,2881.0,3062.0,3223.0,3215.0,3224.0,3352.0,3136.0,2946.0,3086.0,5.0,226.0,423.0,20191114
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),84.0,1079.0,1215.0,1306.0,1140.0,1100.0,1056.0,1053.0,1043.0,1041.0,1047.0,6.0,14.0,303.0,20191114
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),90.0,1540.0,1392.0,1556.0,1684.0,1990.0,2308.0,2583.0,3168.0,2475.0,2935.0,5.0,69.0,397.0,20191114
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),90.0,1408.0,1300.0,1323.0,1313.0,1363.0,1403.0,1511.0,1738.0,1462.0,1660.0,5.0,32.0,303.0,20191114
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),90.0,3586.0,4628.0,4444.0,4267.0,4383.0,4549.0,4589.0,4913.0,4246.0,4725.0,9.0,255.0,303.0,20191114
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191114
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),90.0,1613.0,1594.0,1627.0,1600.0,1750.0,1839.0,1931.0,1857.0,1694.0,2114.0,5.0,61.0,371.0,20191114
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),90.0,1389.0,1352.0,1525.0,1516.0,1972.0,2799.0,3091.0,2375.0,1888.0,3286.0,4.0,54.0,475.0,20191114
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191114
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),90.0,1694.0,2096.0,2129.0,2114.0,2094.0,2214.0,2296.0,2382.0,1970.0,2301.0,5.0,115.0,425.0,20191114
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),149,2110,2722,2868,3019,3073,3343,3312,3334,3065,3284,5,208,485,20191114
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),150,1877,2106,1949,1891,2041,2182,2706,3362,3249,2812,5,91,495,20191114
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191114
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191114
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),150,2561,2861,3072,3257,3246,3254,3386,3145,2945,3093,5,228,424,20191114
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),150,2343,2176,2196,2164,1982,2104,2274,2506,2140,2476,5,119,389,20191114
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),150,1391,1260,1470,1628,1946,2282,2576,3192,2482,2941,5,64,392,20191114
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),150,1254,1168,1220,1243,1288,1331,1440,1735,1463,1610,5,23,412,20191114
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191114
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191114
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),150,1460,1467,1532,1532,1692,1784,1878,1852,1693,2077,5,55,454,20191114
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),150,1673,1592,1900,1812,2462,3565,3686,3000,2295,3905,4,81,725,20191114
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20191124
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),276,1880,1734,2224,2157,2802,3208,3447,3262,2667,3371,10,118,2108,20191124
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191124
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),276,1416,1607,1558,1565,1745,1684,1864,2045,1863,2030,5,58,1953,20191124
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191124
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191124
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),276,1063,1021,1097,1188,1312,1329,1375,1896,1562,1578,3,18,2108,20191124
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),276,2862,2796,3032,3241,3697,3886,4025,4516,3983,4171,10,229,2108,20191124
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),276,2858,2231,2347,2524,2727,2953,2627,3366,2837,3002,10,154,2108,20191124
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),276,1872,2035,2172,2220,2346,2155,2256,2254,2031,2272,5,124,1938,20191124
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191124
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),276,2653,3067,3602,3219,3228,3034,3322,3900,3532,3456,8,226,2108,20191124
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),274,2183,2819,2830,2904,3231,3533,3633,3703,3292,3870,8,193,2108,20191124
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),276,2000,2337,2658,2562,3063,3924,4482,3639,2858,4371,8,160,2108,20191124
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191129
