주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
강원특별자치도 강릉시 경강로 2179(옥천동 327-2),37.7600831,128.9030916,POINT (491464.05634436425 4179200.705766554),66.0,1649.0,2320.0,2394.0,2372.0,2237.0,2241.0,2324.0,2856.0,2490.0,2558.0,5.0,138.0,153.0,20211213
강원특별자치도 강릉시 주문진읍 항구로 19,37.8938502,128.8233496,POINT (484468.2317797041 4194052.2915630545),66.0,2011.0,3192.0,3204.0,3413.0,3438.0,3447.0,3539.0,3389.0,3056.0,3514.0,5.0,250.0,258.0,20211213
강원특별자치도 강릉시 경강로 2179(옥천동 327-2),37.7600831,128.9030916,POINT (491464.05634436425 4179200.705766554),84.0,1670.0,2194.0,2338.0,2232.0,2212.0,2186.0,2399.0,2933.0,2400.0,2744.0,5.0,126.0,145.0,20211218
강원특별자치도 강릉시 주문진읍 항구로 19,37.8938502,128.8233496,POINT (484468.2317797041 4194052.2915630545),84.0,1981.0,3158.0,3275.0,3415.0,3457.0,3558.0,3506.0,3240.0,2890.0,3505.0,5.0,249.0,240.0,20211218
강원특별자치도 강릉시 경강로 2179(옥천동 327-2),37.7600831,128.9030916,POINT (491464.05634436425 4179200.705766554),120.0,1968.0,2449.0,2528.0,2386.0,2369.0,2344.0,2373.0,2807.0,2416.0,2672.0,5.0,141.0,488.0,20211223
강원특별자치도 강릉시 주문진읍 항구로 19,37.8938502,128.8233496,POINT (484468.2317797041 4194052.2915630545),126.0,1958.0,2673.0,2700.0,2809.0,2919.0,2973.0,3050.0,2977.0,2726.0,3119.0,5.0,186.0,659.0,20211223
강원특별자치도 강릉시 주문진읍 항구로 19,37.8938502,128.8233496,POINT (484468.2317797041 4194052.2915630545),162.0,4817.0,4745.0,4423.0,4146.0,4035.0,3877.0,3852.0,1800.0,2035.0,3743.0,10.0,255.0,117.0,20211225
강원특별자치도 강릉시 경강로 2179(옥천동 327-2),37.7600831,128.9030916,POINT (491464.05634436425 4179200.705766554),162.0,6293.0,6608.0,6487.0,6260.0,6559.0,6673.0,6358.0,2003.0,1952.0,5812.0,11.0,255.0,330.0,20211225
강원특별자치도 강릉시 경강로 2179(옥천동 327-2),37.7600831,128.9030916,POINT (491464.05634436425 4179200.705766554),102.0,3102.0,4365.0,4590.0,4602.0,4632.0,4903.0,4267.0,1734.0,1627.0,4804.0,11.0,255.0,251.0,20211228
강원특별자치도 강릉시 주문진읍 항구로 19,37.8938502,128.8233496,POINT (484468.2317797041 4194052.2915630545),102.0,5012.0,7714.0,7781.0,7874.0,7805.0,7375.0,7290.0,1857.0,1793.0,7061.0,11.0,253.0,220.0,20211228
강원특별자치도 강릉시 주문진읍 항구로 19,37.8938502,128.8233496,POINT (484468.2317797041 4194052.2915630545),120.0,3601.0,6540.0,6732.0,6827.0,6988.0,6719.0,6571.0,1995.0,1799.0,6248.0,11.0,254.0,209.0,20211230
강원특별자치도 강릉시 경강로 2179(옥천동 327-2),37.7600831,128.9030916,POINT (491464.05634436425 4179200.705766554),120.0,2398.0,3261.0,3373.0,3255.0,3131.0,3171.0,3233.0,2531.0,2163.0,3540.0,11.0,230.0,167.0,20211230
